tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	1.9449189477235258	332.6372161595863
5123	15899	910.0	0.1	0.14634146341463414	0.14634611159778552	48.427079117313895
5110	15931	910.0	0.29	0.42439024390243896	0.7018693133271385	718.8585631155921
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.3480000097276268	14.315333472624534
5107	15892	1860.0	0.08	0.11707317073170731	0.1826261834955036	1408.7319586469005
5127	10807	1950.0	0.62	0.9073170731707316	0.9226007305516623	570.2521469141251
5070	5130	3490.0	0.42	0.42	0.4201003975503677	757.5390536696162
5131	5130	910.0	0.91	1.092	1.195893188554156	471.95397027724357
5130	15948	1950.0	0.87	1.273170731707317	1.5596835207772017	1153.001914566256
5132	7531	770.0	0.307711	0.45030878048780487	0.45030886263978476	10.091054565394533
5056	5070	1950.0	0.72	1.0536585365853657	1.067914681080682	537.3038402989314
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.14634541073151439	46.324404838746936
5109	5061	910.0	0.3	0.4390243902439024	0.45561485501124505	331.41962762331536
5126	7530	910.0	0.28	0.40975609756097564	0.4770470083963932	493.94081454592305
5126	5109	910.0	0.13	0.1902439024390244	0.19842474720592976	343.2572168789968
5073	5132	770.0	0.07	0.10243902439024391	0.10251767408927775	97.32953750618721
5061	5073	910.0	0.15	0.2195121951219512	0.21951223996256325	12.297707422514204
5117	5133	3920.0	0.91	0.91	0.9670166285064442	2412.0393582346737
5134	5135	910.0	0.4	0.5853658536585366	0.6049405736123842	320.59434163875443
5134	5136	860.0	0.173951	0.32615812499999997	0.5705844462291696	710.6851883503195
5137	5138	770.0	0.141812	0.2658975	0.7189258577867168	788.5418822776875
5125	15905	910.0	0.12	0.17560975609756097	0.1791005991896523	278.3590411323183
5139	15923	910.0	0.14	0.20487804878048782	0.2119719515828284	323.64050604192096
5123	15900	910.0	0.12	0.17560975609756097	0.1759949293066426	152.97155946897175
5140	15924	910.0	0.15	0.2195121951219512	0.2696605587576621	540.2730061448137
5143	15917	1860.0	0.05	0.07317073170731707	0.0989644153200419	1242.3616600774592
5135	5089	910.0	0.45	0.6585365853658537	0.7303033598681626	441.8822476722929
5145	5144	860.0	0.31	0.58125	0.9731578269377295	691.3374986179815
5142	5138	910.0	0.49	0.7170731707317073	1.1220027912721047	690.8066597327904
5146	5147	910.0	1.14	1.668292682926829	1.9451139287922516	495.3316449962877
5141	15922	910.0	0.16	0.23414634146341462	0.24056639238510724	303.76615896754083
5146	5148	910.0	0.37	0.5414634146341463	0.5594445765968087	319.9895163030421
5114	5146	1860.0	0.04	0.058536585365853655	0.06833488962402191	1014.8426580181662
5141	5139	910.0	0.14	0.20487804878048782	0.2701928237300641	591.450617956308
5148	15921	910.0	0.15	0.2195121951219512	0.22307716421659726	263.48939380916556
5147	16380	1450.0	0.12	0.12	0.9687862463829968	2160.405918110997
5147	5134	910.0	0.107881	0.15787463414634148	1.2983805691603747	1380.4100548245142
16380	5117	1860.0	0.35	0.5121951219512194	2.5444688556748662	2397.7240247620493
5138	5147	2500.0	0.108333	0.11818145454545453	0.1719465359509487	1793.3897181041782
5149	15915	910.0	0.21	0.3073170731707317	0.3158233643487111	304.5465004322987
5140	15913	860.0	0.21	0.39375	0.39984915157999823	258.0480202698915
5105	15907	1950.0	0.28	0.3360000000000001	0.4950339064478885	1543.1813972177838
5125	15902	910.0	0.17	0.24878048780487805	0.305646283409031	540.3529842094333
5105	15909	910.0	0.08	0.11707317073170731	0.2436291708318835	824.0431025269754
5149	15903	910.0	0.13	0.1902439024390244	0.20665397238545888	414.6936263636677
5151	10107	1950.0	0.12	0.17560975609756097	0.22805929409037012	1245.142964908703
5151	15910	910.0	0.086109	0.12601317073170734	0.13045069348960625	325.12847625447995
5137	5136	860.0	0.17	0.31875000000000003	0.33629165817819706	359.32749358481385
5136	15918	860.0	0.2	0.375	0.4284696687642291	460.755513646778
5150	15912	770.0	0.164517	0.308469375	0.5008360242649507	606.4961579360211
5136	5145	860.0	0.31	0.58125	0.6479061175462604	435.2758437680747
5152	15930	1950.0	0.22	0.32195121951219513	0.3779400876466461	1075.0426266746445
5153	5063	4000.0	0.419024	0.4834892307692308	0.5437293211221571	2730.6311065745767
5152	5113	1200.0	1.01437	1.0677578947368422	1.068002446042539	102.76927325155793
5121	5153	4000.0	0.425167	0.49057730769230773	0.49079992002000794	875.8461377552362
5086	5111	8300.0	0.408805	0.23584903846153843	0.41154013760914954	8009.274992312873
5154	5153	1950.0	0.13	0.1902439024390244	0.6651879727339817	2216.5170549113964
5121	5063	8300.0	0.826275	0.47669711538461534	0.5184942801281418	5144.006043338693
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184089021658258	479.24377148725125
5133	5074	910.0	0.08	0.096	0.19189734086752958	876.7229993537005
5111	5154	2300.0	0.3856	0.4449230769230769	0.4484444200347162	898.5031312915528
5113	7528	1950.0	0.12	0.17560975609756097	0.24027746362187205	1318.013923619844
5133	5113	1950.0	0.1	0.14634146341463414	0.3789171704504016	1960.6545864322102
5153	5155	1950.0	0.04	0.058536585365853655	0.09126895433045389	1476.3559832858507
5155	5152	1950.0	0.06	0.08780487804878048	0.10313704250427366	1076.2354351922559
5155	5110	910.0	0.07	0.10243902439024391	0.11732702140953137	477.8194643980665
5108	17127	1950.0	0.13	0.1902439024390244	0.19946032021037824	759.7521570197548
5144	5089	1950.0	0.23	0.33658536585365856	0.8466220897518838	1935.448001011944
5104	5106	1450.0	0.95	1.14	1.4366912565370447	980.2470605117949
5158	26560	1450.0	0.35	0.41999999999999993	1.2022973319845505	1646.1070166557422
5106	30815	1450.0	1.18	1.416	7.208518469684413	2025.1277914411992
5156	35222	2940.0	0.31	0.372	0.39345953221065116	1336.5187601809719
5160	13957	1570.0	0.52	0.624	0.6240482360783921	59.058098139398695
5161	13956	1570.0	0.32	0.384	0.41502396004895276	488.6106444347646
5162	10111	1570.0	3.1	3.7199999999999998	3.7201568160352085	49.117577892984116
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.376623404663712	2373.355909408489
5172	13985	1650.0	0.67	1.25625	3.2414587883716455	1656.8487042754373
5170	9357	1860.0	0.599896	0.7198752	0.778193098998881	924.658996828081
5177	5178	8300.0	0.792404	0.4571561538461538	0.5151792116043957	5553.192526895934
5179	5180	8300.0	0.783648	0.4521046153846154	0.5580673501137517	6304.740875950977
5177	5181	2300.0	0.420305	0.48496730769230767	1.3353492792494623	2682.166977784326
5174	5180	2300.0	0.410227	0.4733388461538462	0.8111423384979896	2235.7679292852426
5174	5181	2790.0	0.17	0.31875000000000003	0.574222722685382	2346.4018250341132
5183	14028	1850.0	0.31	0.58125	1.1261585133216627	1620.8634533296377
5184	5185	4300.0	0.532047	0.3069501923076923	0.48952239633653716	3960.5484735815267
5186	5187	4300.0	0.453282	0.2615088461538461	0.8321003108525945	5182.838134214405
5190	9345	910.0	0.16	0.23414634146341462	0.23414634580455024	6.409022272180512
5185	5179	2300.0	0.142623	0.164565	0.32783772104820974	2390.0208329732104
5185	5175	2300.0	0.331869	0.38292576923076926	0.43069847561146035	1570.5276406083135
5176	5186	2300.0	0.296112	0.3416676923076923	0.5711082871847933	2208.388373908753
5178	5186	2300.0	0.104079	0.12009115384615385	0.47103741894471046	2974.4497603056343
5173	5183	1650.0	0.15	0.2195121951219512	0.9439862354686732	2023.238175996093
5189	5191	1650.0	0.15	0.2195121951219512	0.9933659878650389	2059.7975672111115
5173	5172	1650.0	0.05	0.09375	0.24189990957997354	1656.8487042754373
5182	32891	1950.0	0.18	0.2634146341463414	0.2674637783685602	556.2528738457249
5171	5065	2490.0	0.11	0.20625	1.144504309461267	3295.521991985459
5192	5065	1850.0	0.068066	0.12762375	0.5864117801785692	2302.4676186468673
5187	5192	2300.0	0.349262	0.4029946153846154	1.5832016700447238	2975.7389882519137
5193	5184	2300.0	0.230345	0.2657826923076923	0.6582649088925101	2590.463113935735
5192	5193	2300.0	0.20242	0.23356153846153846	0.2978391595618012	1843.419678870131
5187	5101	2300.0	0.129873	0.14985346153846152	0.25019499897170205	2207.099145962473
5100	5184	2300.0	0.070041	0.08081653846153847	0.0859539022176833	1370.085359645792
5171	5193	1650.0	0.063037	0.09224926829268291	0.25515072202017886	1707.1833492012952
5065	10605	2490.0	0.05	0.09375	0.28667505534238774	2678.8631339706535
5195	13981	1650.0	0.15	0.28125	0.3901078736398234	1147.4159388923192
5195	13984	1650.0	0.16	0.3	0.35042173691329903	922.8019582866195
9338	5194	1650.0	0.36	0.6749999999999999	1.2065354831115143	1381.2747644439735
5090	5170	2490.0	0.21	0.39375	2.1901565141410475	3298.0149062365667
5161	13958	1570.0	0.98	1.176	1.1764693526999024	97.26750685578487
5165	13997	3920.0	0.77	0.924	0.9299117159342137	998.5507893092109
5165	5161	1570.0	2.35	2.82	3.2340121838381437	585.8781512905488
5162	5160	1570.0	1.16	1.392	1.3947348420382322	157.89312813188602
5080	5082	1570.0	0.42	0.504	0.5040224509161207	49.948034374787845
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.9480241173982678	27.305736658452076
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.32191791644882295	419.5354465007776
5204	5205	910.0	0.76	0.912	1.099174235037533	577.8843844781964
5206	5207	770.0	0.68	1.2750000000000001	1.293394246271925	226.7925622164826
5208	10308	5240.0	0.608936	0.608936	0.6220705185710866	2641.0491531507146
5209	13650	910.0	0.61	0.8926829268292682	1.15626080712258	579.2593943757254
5211	5212	770.0	0.41	0.7687499999999999	0.8357178579700145	362.7228109576548
5213	5212	770.0	0.23	0.33658536585365856	0.4505183386449415	508.67426674305284
5215	5216	1570.0	0.42	0.7875	0.7877023392036578	161.49947010216528
5209	13651	1950.0	0.22	0.32195121951219513	0.6631084113361325	1756.2682728958569
5219	5206	770.0	0.19	0.35625	2.3708464620887897	1078.6918182964218
5221	7575	770.0	0.34	0.6375000000000001	0.660336326945234	287.5955599056189
5223	5224	1950.0	0.26	0.48750000000000004	0.49591974390852384	601.9818016276286
5225	5226	1760.0	0.11	0.20625	0.2790288033814815	1194.709106119916
5232	7800	2370.0	0.21	0.39375	0.4472786058484285	1254.0402849883862
5234	5235	1740.0	0.23	0.33658536585365856	0.41194127909234063	1027.3952929553175
5236	5237	2490.0	0.22	0.4125	0.6385217089693632	1896.100827460396
5243	16268	770.0	0.46	0.8625	1.5101539290754	636.6419013364093
5245	5246	1570.0	0.55	1.03125	1.0313443291819766	123.31795680123709
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111538729964	33.03088929702863
5247	5248	5670.0	0.579544	0.33435230769230767	0.5910786035636518	5505.788465902597
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037439538928506	168.9181037661789
5250	5249	5670.0	0.200229	0.11551673076923076	0.13367631935678057	3965.31493434972
5251	5252	5400.0	1.019864	0.8269167567567568	1.144421660639966	4183.841392145068
5253	5254	3690.0	1.019454	0.8265843243243244	1.114269662217386	2793.8441122016434
5255	9935	2660.0	0.12	0.22499999999999998	0.23076140467872996	910.1127716965792
5258	15098	2660.0	0.016732	0.0313725	0.03442120136290589	1289.3388051503825
5260	8853	810.0	0.13	0.52	0.5202428780586235	89.45718515840124
5262	15702	1950.0	0.01	0.04	0.06516954952594387	1524.4553699396938
5261	8839	810.0	0.17	0.68	0.6800000271849982	7.028605400423453
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.5365997059941251	968.1427156731704
5270	5271	1650.0	0.405014	0.75940125	0.7609763736622084	292.843430668206
5272	9060	2370.0	0.01	0.01875	0.01883454047669661	515.1929350358208
5274	5275	6150.0	1.016569	0.8242451351351352	0.8728485255430827	3070.467856042988
5278	5277	810.0	0.22	0.32195121951219513	0.3229393464808606	149.17111685780625
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.2284375487397397	257.12133220298654
5283	16318	2950.0	0.11	0.16097560975609757	0.16126835536645834	471.291255139837
5283	5282	2950.0	0.2	0.2926829268292683	0.3772403846498752	1866.7456297815081
5285	16319	2950.0	0.11	0.16097560975609757	0.16267185089185218	759.4839205701926
5279	5286	3920.0	0.771033	0.771033	0.8188837647330152	2070.8639105263323
5287	5288	6150.0	1.428761	1.1584548648648647	1.1647345140543828	1754.1878065229973
5289	8216	4100.0	0.295699	0.23975594594594596	0.2515986751670258	1963.6746684318564
5291	8215	3750.0	0.100855	0.11637115384615385	0.11931611138882181	1853.7390206480363
5293	5294	1570.0	0.220178	0.41283375	0.4740157806627305	849.6735908822754
5296	5297	1570.0	0.234767	0.440188125	0.4424728521112231	354.0681698947779
5300	5301	4100.0	0.27608	0.22384864864864865	0.3267155505870468	3313.3567462709443
5302	8153	1960.0	0.24991	0.24991000000000002	0.2500662699146154	509.3020512155699
5293	8156	910.0	0.12	0.17560975609756097	0.27985660846864935	700.2445436106568
5302	5304	2050.0	0.3	0.24324324324324326	0.2469848928046594	746.7927572453741
5305	5306	1570.0	0.224133	0.420249375	0.4755506200862284	823.7028501491692
5307	5308	4100.0	1.297448	1.0519848648648649	1.7096555328129581	3561.417909724744
5309	16331	770.0	0.26	0.48750000000000004	0.488413736528611	133.0919549782789
5310	5311	1570.0	0.11	0.20625	0.21144514471192602	534.8696323147642
5773	8219	2790.0	0.19	0.35625	0.36223489840155537	855.0925820632702
5313	5314	2950.0	0.703783	1.0299263414634146	5.249468996642458	3973.354336204453
5314	16510	2950.0	0.070259	0.10281804878048781	0.6090693435909833	4139.914004753839
5316	8804	1760.0	0.05	0.2	0.20747852019529842	664.771098633234
5318	15295	1850.0	0.06	0.11249999999999999	0.1138980245965704	524.0634182216696
5269	9058	860.0	0.01	0.01875	0.050081397229739984	876.2543394846898
7736	7836	910.0	0.41	0.6	0.8405022563820496	629.4040261300958
6772	7838	2500.0	1.13	1.2327272727272727	1.497270545980791	1807.881116700215
5328	15288	2950.0	0.12	0.17560975609756097	0.17815615835366042	828.2777682024555
5246	5036	3140.0	3.23	3.8760000000000003	3.8763452627024626	123.31795680123709
5329	5284	1860.0	0.31	0.4536585365853658	0.5283659773293631	1010.3536469840196
5330	15388	1570.0	0.09	0.16874999999999998	0.1687500213953518	22.10871072922484
5332	7861	1570.0	0.01	0.01875	0.022439499561164828	914.9683597305493
5334	5335	8300.0	1.082539	0.6245417307692307	1.2174754246428219	8421.512075041106
5336	5337	8300.0	1.264299	0.7294032692307693	1.6620690520945893	8956.747876131776
5338	5339	6300.0	6.671841	3.849139038461538	9.634098510124794	7029.680340825292
5340	5341	6300.0	6.575783	3.7937209615384617	6.918239598697251	6206.956651691959
5314	15672	1760.0	0.12	0.22499999999999998	0.27805873437718404	1075.3473768316262
5343	7884	2790.0	0.01	0.01875	0.01876823095462155	406.2780243233594
5344	8785	1760.0	0.552089	1.035166875	1.2863321741487612	1083.3796384129703
5345	10005	6980.0	0.16	0.3	0.36286870163631474	4135.270582216475
5348	10010	1570.0	3.46	13.84	13.84419399763098	89.45718515840124
5349	15283	1760.0	0.04	0.075	0.08653347101618555	961.7381618053685
5352	10214	1570.0	0.19	0.228	0.3520285356775978	872.3720788247432
5354	10158	1570.0	0.69	0.828	1.948041740153878	1150.6682137085015
5356	13466	910.0	1.15	1.6829268292682924	4.176731209594353	897.741530147594
5435	5358	1950.0	0.57	0.8341463414634145	2.7777615350451215	2175.3691864404273
5359	5356	810.0	0.7	1.0243902439024388	4.6363655803949095	1011.2233598555881
5360	5088	3320.0	5.73	8.385365853658538	9.32066999030453	1622.344013804362
5361	15963	1070.0	0.15	0.16363636363636364	0.16656309482542478	260.7248859055389
5364	13633	770.0	0.5	0.9375	4.925822099197784	1001.4140853035699
5366	5364	770.0	0.16	0.23414634146341462	0.6239421520122982	784.026408208829
5076	17123	2950.0	0.19	0.228	0.23366755129945901	1074.3633791374812
5368	5367	1570.0	3.8	4.56	6.08259698205353	752.0976032730644
5367	15946	1950.0	0.36	0.5268292682926828	1.7700564688219689	2182.881606212996
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6403242923117591	804.3493702168247
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756109022515728	21.04905865221063
5371	5373	1860.0	0.12	0.17560975609756097	0.17563835820445045	154.3039343738257
5372	5370	1950.0	0.11	0.16097560975609757	0.16954513655903167	779.4578863924012
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.3219599036093317	46.324404838746936
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09689430223922003	933.761820766226
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24897981513894363	779.4578863924012
5060	5372	3920.0	0.31	0.31	0.31005348146076384	800.5069450446117
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.17399886332697698	580.163793979726
5369	15943	1950.0	0.11	0.16097560975609757	0.16099764159453464	154.3039343738257
5376	5377	1860.0	0.11	0.132	0.2928320173335706	1888.228450274907
5377	5378	2950.0	0.43	0.516	0.5559290628860112	1448.9316433390895
5377	27465	1450.0	0.36	0.432	0.4373387482397738	439.2968069358168
5379	17086	2950.0	0.03	0.036	0.038785748573442635	1448.9316433390895
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5468427915968397	442.206079992578
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.0905000800046995	1448.9316433390895
5363	5376	1860.0	0.77	0.924	1.1044653510798952	1165.8480837517584
5384	17150	1450.0	0.41	0.49199999999999994	0.5211268179922688	663.6804059688448
5382	5083	1570.0	2.43	2.9160000000000004	2.916096660262067	45.65710247839004
5355	5368	1570.0	0.34	0.40800000000000003	0.5427403577460822	749.5843837876034
5071	5368	1570.0	0.31	0.372	0.3720000008871131	2.5132194854612138
5382	5071	1570.0	0.2	0.24	0.2471700879211668	361.1103148374217
5355	5382	1300.0	0.08	0.08	0.08013501885950303	406.76741731581166
5384	5383	1450.0	0.25	0.25	0.4798999427628616	1474.8710268714517
5385	5386	1860.0	0.42	0.6146341463414634	0.6560040403355218	792.3900795612601
5385	5387	1860.0	0.6	0.72	0.7707078567189197	891.1836140306962
5365	5387	3740.0	0.85	0.9272727272727272	0.967099907973834	1220.719959283611
5388	5386	1950.0	0.63	0.921951219512195	1.702432136542998	1652.3696779023321
5389	5390	910.0	1.04	1.248	2.4125892122363672	861.1368475611903
5392	5393	1860.0	0.88	1.2878048780487805	1.6937254537193904	1205.1813868920383
5393	17145	1860.0	0.5	0.7317073170731707	1.8858212577441265	1866.323991173631
5096	5097	910.0	1.45	2.121951219512195	2.121951465092299	10.539153821567828
5386	5390	2950.0	0.72	1.0536585365853657	1.1930352341564907	1509.8762216897658
5395	27334	1950.0	0.36	0.432	0.4598367941365508	912.6835368059766
5396	15967	1850.0	0.43	0.80625	1.1672102544552085	1336.3496747140523
5398	15971	1950.0	0.59	0.8634146341463413	1.0064565414797733	1060.971489121655
5400	5390	1860.0	0.2	0.24	0.24340245939023758	584.2620567978208
5397	15970	910.0	0.37	0.5414634146341463	0.8608006859643668	699.004660539616
5399	5401	2500.0	0.28	0.3054545454545455	0.40565209352199205	1607.9851647326955
5401	5392	1860.0	0.16	0.23414634146341462	0.6344413261180402	1907.6028886263357
5390	5398	1950.0	0.28	0.40975609756097564	0.4776403925666722	1060.971489121655
5402	15973	910.0	0.25	0.36585365853658536	0.7893749124703866	839.5140035339986
5387	5405	1860.0	0.09	0.1317073170731707	0.44967314591246865	2095.0510525922473
5405	5404	5880.0	0.49	0.48999999999999994	0.5405189774536959	3971.4294278987163
5402	5406	1250.0	0.16	0.17454545454545456	0.3000092761101136	1044.5480386733998
5405	5406	1860.0	0.56	0.8195121951219513	1.1769095415799469	1316.2827584621537
5406	15976	910.0	0.07	0.10243902439024391	0.34259961751032175	1016.8677054044833
5386	5405	3920.0	0.56	0.56	0.5751696670126306	2061.7916899679253
5402	15974	1860.0	0.15	0.18	0.18224672999922686	564.9909949092677
5407	10055	910.0	0.36	0.5268292682926828	3.353335293498731	1273.2571722811965
5409	13635	770.0	0.17	0.24878048780487805	1.1051980021125487	955.0484924715726
5411	5412	1950.0	0.12	0.17560975609756097	0.3548990964696269	1738.6100692810837
5413	5414	810.0	0.36	0.5268292682926828	0.8268497546669117	616.3047812020259
5415	10059	1860.0	0.52	0.7609756097560976	0.8811986827453219	999.0329911108583
5413	10058	770.0	0.16	0.23414634146341462	0.4876033549415705	697.5252496035628
5417	10494	910.0	0.59	0.708	0.7307729400062639	354.69101071796814
5391	5419	1950.0	0.18	0.2634146341463414	0.8886930679339915	2186.3694865279876
5420	10497	1950.0	0.63	0.921951219512195	1.0220047501103788	945.8139665069414
5420	15983	910.0	0.66	0.792	1.2858392487915848	774.379354518696
5421	5420	1950.0	0.36	0.5268292682926828	1.022447360733699	1700.4061587945453
5419	15986	1950.0	0.02	0.029268292682926828	0.09256203215167505	2131.7285400784976
5421	5417	910.0	0.31	0.372	0.3839654430541387	354.69101071796814
5353	5415	2950.0	0.54	0.7902439024390244	1.0291203300631777	1889.8360517410915
5214	10060	2950.0	0.26	0.3804878048780488	0.47841121225836397	1809.0413801351258
5422	13642	2950.0	0.04	0.058536585365853655	0.06657042175865296	1525.0650644579791
