tailNode	headNode	capacity	length	fft	UE_travelTime	UE_flow
5049	5046	770.0	1.25	1.8292682926829267	1.8292732604877178	21.011747774707114
5050	16693	3870.0	0.181224	0.1045523076923077	0.10591841922582008	1617.5051647435857
5053	10160	1570.0	4.46	5.352	5.352	0.0
5054	15950	1570.0	3.23	3.8760000000000003	3.8855415196364516	169.09565932631574
5055	5056	1950.0	0.43	0.6292682926829268	0.6307738019172878	335.62483874922816
5057	5058	910.0	0.53	0.775609756097561	0.7756292836695254	45.465398072459244
5059	15938	1950.0	0.13	0.1902439024390244	0.19045245849375345	271.51859623961747
5061	5062	910.0	0.39	0.5707317073170731	0.6203288593638769	415.53085844973805
5063	16684	8300.0	3.044577	1.7564867307692307	2.9607608373954744	7872.92397048709
5065	5066	4000.0	0.593473	0.6847765384615385	1.0525271002841143	3670.728748476633
5195	13980	1650.0	0.13	0.24375000000000002	0.3104218723626404	1047.9613076796932
5068	5171	4000.0	0.481766	0.5558838461538462	0.8688031811532477	3705.887551654827
5070	5071	1570.0	8.52	10.224	10.224020413254797	19.437316215633096
5072	15952	910.0	1.09	1.5951219512195123	1.9813053871351294	548.8554818605801
5062	15939	770.0	0.23	0.33658536585365856	0.33701777733189886	111.93505632533929
5074	5075	1450.0	2.35	2.82	2.9002637658119537	547.2514241080255
5074	17124	910.0	0.81	1.1853658536585365	1.2274892719627961	325.9319122770664
5077	10110	1570.0	0.92	1.104	1.1974906346934833	495.64824218171157
5079	10380	3920.0	0.72	0.864	0.9125192879028454	1769.4501269026505
5081	13954	1570.0	0.35	0.41999999999999993	0.41999999999999993	0.0
5083	5084	1570.0	9.97	11.964000000000002	11.9644076930229	46.04205260257733
5085	16681	8300.0	3.229111	1.862948653846154	3.684170557082031	8472.69955288669
5056	5087	910.0	0.48	0.7024390243902439	0.7064506457845795	198.3755988009184
5088	15964	1450.0	2.8	3.3599999999999994	7.204821233113637	1447.8688572803753
5090	13977	1300.0	0.66	0.9658536585365853	1.7804528925356087	1100.4631689248008
5081	13953	1570.0	0.33	0.396	0.39608257688872084	79.85004766926367
5092	13982	2490.0	0.23	0.43125	0.8055153598508042	2138.072313239278
5156	15628	2940.0	0.15	0.18	0.18663846397770933	1187.9652110748239
5096	34832	2950.0	0.17	0.20400000000000001	0.3084096901030447	2383.1371879832855
5094	7642	1570.0	1.61	1.932	2.039555839823691	436.3169580336837
5068	5100	8300.0	0.703132	0.4056530769230769	0.44190004872112026	5164.175628441326
5101	5066	8300.0	0.875246	0.5049496153846154	0.5414943897662998	4943.763675600103
5093	34844	1950.0	0.08	0.11707317073170731	0.12424566521801243	809.775356241752
5104	10104	1450.0	0.88	1.056	1.5044886798845118	1115.2048166770196
5106	10105	1450.0	0.69	0.828	0.8439341190087588	493.6491158431701
5059	15937	910.0	0.21	0.3073170731707317	0.3103484910074048	230.11856346224292
5108	5109	910.0	0.36	0.5268292682926828	0.5268292811121182	6.9002210038666965
5133	5110	1200.0	1.119447	1.178365263157895	1.1911477164252904	319.73035945650366
5111	5112	8300.0	0.391504	0.22586769230769232	0.32202279668112715	7133.573261749994
5113	7529	2300.0	0.15491	0.17874230769230767	0.17904151149185654	655.9853962458732
5114	5115	1450.0	0.62	0.744	0.7447160526216868	224.27038544924164
5116	5117	1300.0	2.82	4.126829268292682	4.126829784278528	15.375297004770577
5112	26594	6300.0	2.661021	1.535204423076923	5.324109294277183	7789.558657995867
5119	5116	1300.0	0.95	1.3902439024390243	1.3902440762640433	15.375297004770577
11005	12979	8300.0	1.362054	0.7858003846153847	0.8045411954976377	3929.0840392283176
5119	10109	1450.0	0.72	0.864	0.864	0.0
16380	15926	910.0	1.28	1.873170731707317	1.949944674757737	338.8102878824469
5123	15899	910.0	0.1	0.14634146341463414	0.14634690591838215	50.54718927309619
5110	15931	910.0	0.29	0.42439024390243896	0.6898230704177746	710.2450560344212
5116	10108	1300.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5115	5119	1450.0	0.29	0.348	0.34800001275816744	15.375297004770577
5107	15892	1860.0	0.08	0.11707317073170731	0.1661837721217579	1302.4622293672219
5127	10807	1950.0	0.62	0.9073170731707316	0.9230535771458297	574.7924625896522
5070	5130	3490.0	0.42	0.42	0.4201197202029526	782.903781774014
5131	5130	910.0	0.91	1.092	1.1830588123960806	455.8445682636744
5130	15948	1950.0	0.87	1.273170731707317	1.5590574492869556	1152.3170828310467
5132	7531	770.0	0.307711	0.45030878048780487	0.45030887827314536	10.579973124887813
5056	5070	1950.0	0.72	1.0536585365853657	1.0692716786981256	550.7378223105259
5131	5099	910.0	0.32	0.384	0.384	0.0
5056	5057	910.0	0.1	0.14634146341463414	0.1463451478621746	45.465398072459244
5109	5061	910.0	0.3	0.4390243902439024	0.4552743744533812	329.55834363102855
5126	7530	910.0	0.28	0.40975609756097564	0.4711198322980407	481.7246145765388
5126	5109	910.0	0.13	0.1902439024390244	0.19841735958508097	343.1730004118239
5073	5132	770.0	0.07	0.10243902439024391	0.1024814557478766	82.31015138498576
5061	5073	910.0	0.15	0.2195121951219512	0.2195122226877963	10.77544584132717
5117	5133	3920.0	0.91	0.91	0.9636488747846795	2384.718258463414
5134	5135	910.0	0.4	0.5853658536585366	0.605093074371334	321.2707855939663
5134	5136	860.0	0.173951	0.32615812499999997	0.5435341979817069	689.2464111993045
5137	5138	770.0	0.141812	0.2658975	0.8024326369962185	824.1632951042416
5125	15905	910.0	0.12	0.17560975609756097	0.1800864662682652	297.8144696441195
5139	15923	910.0	0.14	0.20487804878048782	0.21539254752640113	360.14719045364905
5123	15900	910.0	0.12	0.17560975609756097	0.17595299747778959	148.2570731159396
5140	15924	910.0	0.15	0.2195121951219512	0.25790167363079514	502.45329176524604
5143	15917	1860.0	0.05	0.07317073170731707	0.09856333733049484	1237.0849141754513
5135	5089	910.0	0.45	0.6585365853658537	0.7313972041729373	443.70140484629974
5145	5144	860.0	0.31	0.58125	0.9858549510669062	697.1183740934639
5142	5138	910.0	0.49	0.7170731707317073	1.0116112958436991	633.5942377281908
5146	5147	910.0	1.14	1.668292682926829	1.9223863511570873	483.93951045038125
5141	15922	910.0	0.16	0.23414634146341462	0.23951569698054134	289.37358482559785
5146	5148	910.0	0.37	0.5414634146341463	0.5641308129082275	340.76441226132596
5114	5146	1860.0	0.04	0.058536585365853655	0.06812776283885358	1008.9706879632822
5141	5139	910.0	0.14	0.20487804878048782	0.2673229781929297	584.2765274387906
5148	15921	910.0	0.15	0.2195121951219512	0.22223614334766179	244.92038131641795
5147	16380	1450.0	0.12	0.12	0.8994939812162118	2126.253560046276
5147	5134	910.0	0.107881	0.15787463414634148	1.1320726615632004	1322.5651862065224
16380	5117	1860.0	0.35	0.5121951219512194	2.457295961145288	2369.3429614586435
5138	5147	2500.0	0.108333	0.11818145454545453	0.16977533505180661	1768.8928646347
5149	15915	910.0	0.21	0.3073170731707317	0.3180192346865634	324.14588531994116
5140	15913	860.0	0.21	0.39375	0.40043744140992277	264.3289061654801
5105	15907	1950.0	0.28	0.3360000000000001	0.5012676735091778	1558.8885182818028
5125	15902	910.0	0.17	0.24878048780487805	0.28815217749600663	489.00371028591667
5105	15909	910.0	0.08	0.11707317073170731	0.22566325886109098	790.4795220635285
5149	15903	910.0	0.13	0.1902439024390244	0.19871074006677625	346.47569043277804
5151	10107	1950.0	0.12	0.17560975609756097	0.22732264969290464	1240.3688010436204
5151	15910	910.0	0.086109	0.12601317073170734	0.13213004603863795	354.74225092123964
5137	5136	860.0	0.17	0.31875000000000003	0.33743122857956626	365.2828924136613
5136	15918	860.0	0.2	0.375	0.40130322689621334	382.8300932200974
5150	15912	770.0	0.164517	0.308469375	0.5546468277747328	646.8500758076312
5136	5145	860.0	0.31	0.58125	0.6517087027474366	441.6286449096556
5152	15930	1950.0	0.22	0.32195121951219513	0.3766283629066289	1068.1428495944162
5153	5063	4000.0	0.419024	0.4834892307692308	0.5391472912802298	2687.2342697363915
5152	5113	1200.0	1.01437	1.0677578947368422	1.0680206226889053	104.95997372594098
5121	5153	4000.0	0.425167	0.49057730769230773	0.49079737660004896	873.8104288312772
5086	5111	8300.0	0.408805	0.23584903846153843	0.41200987487698276	8013.701738618558
5154	5153	1950.0	0.13	0.1902439024390244	0.6276967934171974	2167.5641542086437
5121	5063	8300.0	0.826275	0.47669711538461534	0.5201565732827175	5185.689700750699
5086	5113	4000.0	0.535942	0.6183946153846154	0.6184061595778859	458.99781426813036
5133	5074	910.0	0.08	0.096	0.1904356366940675	873.1833363850906
5111	5154	2300.0	0.3856	0.4449230769230769	0.44810284392015065	880.1284768685554
5113	7528	1950.0	0.12	0.17560975609756097	0.2349231110954345	1287.4356773400884
5133	5113	1950.0	0.1	0.14634146341463414	0.3714786711780478	1943.4210735859615
5153	5155	1950.0	0.04	0.058536585365853655	0.0898472713994523	1458.6575461723364
5155	5152	1950.0	0.06	0.08780487804878048	0.10271682624726242	1068.1428495944162
5155	5110	910.0	0.07	0.10243902439024391	0.11601502492669472	465.9962081482718
5108	17127	1950.0	0.13	0.1902439024390244	0.19937638157809814	757.8665750217231
5144	5089	1950.0	0.23	0.33658536585365856	0.8490654449619472	1937.961845361433
5104	5106	1450.0	0.95	1.14	1.4191252541714456	964.6156947279209
5158	26560	1450.0	0.35	0.41999999999999993	1.2078580654777495	1649.1808350818774
5106	30815	1450.0	1.18	1.416	6.935801429286698	1999.5675094827498
5156	35222	2940.0	0.31	0.372	0.3935467192147859	1337.9468366148485
5160	13957	1570.0	0.52	0.624	0.624048145602537	59.024406047835946
5161	13956	1570.0	0.32	0.384	0.4208893753805163	515.0166903235246
5162	10111	1570.0	3.1	3.7199999999999998	3.7201839032814115	51.554915101873505
16639	16638	1570.0	0.03	0.036	0.036	0.0
5170	5171	2490.0	0.32	0.6	1.3935238612289056	2386.7373779111
5172	13985	1650.0	0.67	1.25625	3.231200468186824	1654.6084450351523
5170	9357	1860.0	0.599896	0.7198752	0.7787625620806141	927.0286407588064
5177	5178	8300.0	0.792404	0.4571561538461538	0.5225435056277783	5692.2181724262055
5179	5180	8300.0	0.783648	0.4521046153846154	0.5514472645076496	6221.130254012913
5177	5181	2300.0	0.420305	0.48496730769230767	1.344617255703522	2688.060960082605
5174	5180	2300.0	0.410227	0.4733388461538462	0.8098833529744125	2234.0780291975966
5174	5181	2790.0	0.17	0.31875000000000003	0.5513525155630536	2289.6289724515195
5183	14028	1850.0	0.31	0.58125	1.1761393438750354	1658.441277372253
5184	5185	4300.0	0.532047	0.3069501923076923	0.472998770156278	3883.5551434955664
5186	5187	4300.0	0.453282	0.2615088461538461	0.8486442339733513	5213.584282925484
5190	9345	910.0	0.16	0.23414634146341462	0.23414634473546242	5.9353161718443594
5185	5179	2300.0	0.142623	0.164565	0.3207524841889425	2368.6450295640807
5185	5175	2300.0	0.331869	0.38292576923076926	0.422906797401513	1514.910113931483
5176	5186	2300.0	0.296112	0.3416676923076923	0.5841284452146358	2233.2106400929297
5178	5186	2300.0	0.104079	0.12009115384615385	0.4745024906580284	2980.3736428325374
5173	5183	1650.0	0.15	0.2195121951219512	0.9886062673828482	2056.3489078021807
5189	5191	1650.0	0.15	0.2195121951219512	0.9881041076324235	2055.9841617909046
5173	5172	1650.0	0.05	0.09375	0.24113436329752416	1654.6084450351523
5182	32891	1950.0	0.18	0.2634146341463414	0.27316582221933494	706.2200077799084
5171	5065	2490.0	0.11	0.20625	1.232544577585922	3373.62623974012
5192	5065	1850.0	0.068066	0.12762375	0.6031962143191321	2324.1754480514082
5187	5192	2300.0	0.349262	0.4029946153846154	1.5948538619700952	2981.6651369190367
5193	5184	2300.0	0.230345	0.2657826923076923	0.6445451549723001	2571.8647395030857
5192	5193	2300.0	0.20242	0.23356153846153846	0.29695328790215775	1838.246392788263
5187	5101	2300.0	0.129873	0.14985346153846152	0.2558919887612505	2231.91914600643
5100	5184	2300.0	0.070041	0.08081653846153847	0.08495966237667153	1311.6904039924798
5171	5193	1650.0	0.063037	0.09224926829268291	0.26478113219722876	1734.0236861452936
5065	10605	2490.0	0.05	0.09375	0.3008864389578667	2729.053987020374
5195	13981	1650.0	0.15	0.28125	0.3956167960187425	1162.3054648836012
5195	13984	1650.0	0.16	0.3	0.340518005197367	871.5769839728457
9338	5194	1650.0	0.36	0.6749999999999999	1.239149661222328	1402.9246294680192
5090	5170	2490.0	0.21	0.39375	2.223230088797339	3313.7660186699068
5161	13958	1570.0	0.98	1.176	1.1764813763517348	98.01822213030269
5165	13997	3920.0	0.77	0.924	0.9296088613457894	984.8151268933927
5165	5161	1570.0	2.35	2.82	3.300566432786302	613.0349124538266
5162	5160	1570.0	1.16	1.392	1.3947104495993767	157.46374683600754
5080	5082	1570.0	0.42	0.504	0.5040225118671952	49.98921186757846
5095	17212	1300.0	0.29	0.42439024390243896	0.42439024390243896	0.0
5197	5198	1570.0	9.19	11.027999999999999	11.027999999999999	0.0
5197	5199	1570.0	6.92	8.304	8.304	0.0
5054	15954	1570.0	3.29	3.948	3.948023016739975	26.920786534264764
5084	5197	1570.0	0.5	0.6	0.6	0.0
5083	10161	1570.0	9.93	11.916	11.916	0.0
5202	5203	1570.0	0.17	0.31875000000000003	0.32257792077992375	440.79188610985693
5204	5205	910.0	0.76	0.912	1.0693990866521277	552.1063384637412
5206	5207	770.0	0.68	1.2750000000000001	1.2977983695371844	239.86951540356182
5208	10308	5240.0	0.608936	0.608936	0.6220354277703991	2639.7274904935707
5209	13650	910.0	0.61	0.8926829268292682	1.142662103309971	570.9852879620976
5211	5212	770.0	0.41	0.7687499999999999	0.8471243209363783	377.93259728218857
5213	5212	770.0	0.23	0.33658536585365856	0.4394621263996194	494.7652676675509
5215	5216	1570.0	0.42	0.7875	0.7877108052126569	163.23759099267284
5209	13651	1950.0	0.22	0.32195121951219513	0.6453882731420079	1731.009027352792
5219	5206	770.0	0.19	0.35625	2.348091342127185	1075.4964320464035
5221	7575	770.0	0.34	0.6375000000000001	0.660371764314977	287.7120484521268
5223	5224	1950.0	0.26	0.48750000000000004	0.49574723646395563	598.7360076142991
5225	5226	1760.0	0.11	0.20625	0.27803550490736195	1190.429012967723
5232	7800	2370.0	0.21	0.39375	0.5086063302864748	1530.7548319483008
5234	5235	1740.0	0.23	0.33658536585365856	0.4064647222682346	1006.5554369845356
5236	5237	2490.0	0.22	0.4125	0.6400614923479395	1899.4659081728316
5243	16268	770.0	0.46	0.8625	1.4724992869887725	626.7601302775558
5245	5246	1570.0	0.55	1.03125	1.0313451910440272	123.61122977432194
5247	5044	4000.0	0.548783	0.6332111538461539	0.6332111538732303	33.08894933751485
5247	5248	5670.0	0.579544	0.33435230769230767	0.5891742069910538	5497.3116269921775
5051	5249	4000.0	0.696578	0.8037438461538462	0.8037439802731822	176.57855567181457
5250	5249	5670.0	0.200229	0.11551673076923076	0.1330393453522863	3936.122760216506
5251	5252	5400.0	1.019864	0.8269167567567568	1.1244086464921703	4120.4353979037905
5253	5254	3690.0	1.019454	0.8265843243243244	1.1050971085428825	2772.6904010739577
5255	9935	2660.0	0.12	0.22499999999999998	0.23122832885776204	928.824899805896
5258	15098	2660.0	0.016732	0.0313725	0.034062792776004616	1247.9057887222127
5260	8853	810.0	0.13	0.52	0.5202856656664309	93.48775678877317
5262	15702	1950.0	0.01	0.04	0.06455224562227438	1514.2086800884088
5261	8839	810.0	0.17	0.68	0.6800000310088694	7.284384100948656
5266	8807	910.0	0.22	0.88	0.88	0.0
5269	5271	1570.0	0.23	0.43125	0.5285274339644158	948.1947313814832
5270	5271	1650.0	0.405014	0.75940125	0.7597890273871889	203.07481774155434
5272	9060	2370.0	0.01	0.01875	0.01882860999238727	505.4992348858522
5274	5275	6150.0	1.016569	0.8242451351351352	0.8672468097770095	2983.5317373150697
5278	5277	810.0	0.22	0.32195121951219513	0.3233156675612383	162.83500298362094
5276	5279	1230.0	0.585106	0.8562526829268292	0.8562526829268292	0.0
5281	5282	860.0	0.12	0.22499999999999998	0.22706015131554128	224.94077345586095
5283	16318	2950.0	0.11	0.16097560975609757	0.16122643626015531	451.918881642649
5283	5282	2950.0	0.2	0.2926829268292683	0.3735285772915836	1844.1245633414364
5285	16319	2950.0	0.11	0.16097560975609757	0.16275661202118216	769.6091122925027
5279	5286	3920.0	0.771033	0.771033	0.8100476570594074	1978.547811480859
5287	5288	6150.0	1.428761	1.1584548648648647	1.1638767026214907	1694.7830714758154
5289	8216	4100.0	0.295699	0.23975594594594596	0.2501113166952348	1902.82239844642
5291	8215	3750.0	0.100855	0.11637115384615385	0.11946101675063822	1871.8577332181028
5293	5294	1570.0	0.220178	0.41283375	0.4564589864596363	777.8406640044815
5296	5297	1570.0	0.234767	0.440188125	0.4439093807196524	402.175861556614
5300	5301	4100.0	0.27608	0.22384864864864865	0.31186436490094466	3194.3701106195153
5302	8153	1960.0	0.24991	0.24991000000000002	0.25013057125917143	543.2260395468411
5293	8156	910.0	0.12	0.17560975609756097	0.29322203013241604	723.5669431606127
5302	5304	2050.0	0.3	0.24324324324324326	0.24683375318552675	739.605162786018
5305	5306	1570.0	0.224133	0.420249375	0.4823647347683153	849.0827423147073
5307	5308	4100.0	1.297448	1.0519848648648649	1.660372793923683	3496.942193123138
5309	16331	770.0	0.26	0.48750000000000004	0.4885316929967373	137.3798039516445
5310	5311	1570.0	0.11	0.20625	0.21103324536284024	523.4541613069714
5773	8219	2790.0	0.19	0.35625	0.3610918697397188	809.0485239988323
5313	5314	2950.0	0.703783	1.0299263414634146	5.088977436356263	3939.0854684404335
5314	16510	2950.0	0.070259	0.10281804878048781	0.5074303864525682	3937.77160535303
5316	8804	1760.0	0.05	0.2	0.20735064078520637	661.7834204691842
5318	15295	1850.0	0.06	0.11249999999999999	0.11397004570286724	530.9839853333373
5269	9058	860.0	0.01	0.01875	0.051026530335224	883.0820489544807
7736	7836	910.0	0.41	0.6	0.8509541857826106	636.7183771370956
6772	7838	2500.0	1.13	1.2327272727272727	1.499391355110338	1810.8943367631375
5328	15288	2950.0	0.12	0.17560975609756097	0.17828521205629963	839.4743854943571
5246	5036	3140.0	3.23	3.8760000000000003	3.876347971480862	123.61122977432194
5329	5284	1860.0	0.31	0.4536585365853658	0.5341141728216919	1030.9008369697085
5330	15388	1570.0	0.09	0.16874999999999998	0.1687500341511658	24.980570790150225
5332	7861	1570.0	0.01	0.01875	0.022354911493275665	909.4428242493437
5334	5335	8300.0	1.082539	0.6245417307692307	1.261685938368366	8547.776728311012
5336	5337	8300.0	1.264299	0.7294032692307693	1.7238088606884217	9076.346487357947
5338	5339	6300.0	6.671841	3.849139038461538	9.308946021159914	6946.02907518789
5340	5341	6300.0	6.575783	3.7937209615384617	6.873765077273081	6188.569337644893
5314	15672	1760.0	0.12	0.22499999999999998	0.2840168194466974	1105.6547430360388
5343	7884	2790.0	0.01	0.01875	0.018773183809072634	432.5960075309798
5344	8785	1760.0	0.552089	1.035166875	1.3306468622307845	1130.344068382268
5345	10005	6980.0	0.16	0.3	0.36938347305540503	4243.14049125559
5348	10010	1570.0	3.46	13.84	13.844848385797656	93.48775678877317
5349	15283	1760.0	0.04	0.075	0.0873302331090653	978.6638996483232
5352	10214	1570.0	0.19	0.228	0.3537658375320306	876.0682655981716
5354	10158	1570.0	0.69	0.828	2.0239989678284918	1173.847544758262
5356	13466	910.0	1.15	1.6829268292682924	4.02448174113948	882.5125776454599
5435	5358	1950.0	0.57	0.8341463414634145	2.6781942788774185	2144.5203683222117
5359	5356	810.0	0.7	1.0243902439024388	4.220592908225586	978.1880409489507
5360	5088	3320.0	5.73	8.385365853658538	9.324258520963582	1624.0322329561309
5361	15963	1070.0	0.15	0.16363636363636364	0.1679586621186516	296.9484579129289
5364	13633	770.0	0.5	0.9375	5.051297997529042	1009.5482425047846
5366	5364	770.0	0.16	0.23414634146341462	0.63383166526615	789.3797263302064
5076	17123	2950.0	0.19	0.228	0.23383878651370296	1082.8194081559136
5368	5367	1570.0	3.8	4.56	6.221566926745075	772.3318656368193
5367	15946	1950.0	0.36	0.5268292682926828	1.7918689306780233	2193.2176957827646
5055	5087	910.0	0.27	0.3951219512195122	0.3951219512195122	0.0
5369	15944	910.0	0.22	0.32195121951219513	0.6513105062872914	811.7949614874132
5370	5371	1860.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5372	5369	910.0	0.53	0.775609756097561	0.7756099586235445	13.145686859839813
5371	5373	1860.0	0.12	0.17560975609756097	0.17564443472079141	162.59231024011282
5372	5370	1950.0	0.11	0.16097560975609757	0.16954809438545027	779.5309467717232
5374	5375	910.0	0.32	0.46829268292682924	0.46829268292682924	0.0
5058	5374	910.0	0.22	0.32195121951219513	0.32195932529678417	45.465398072459244
5375	5055	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5373	15941	1950.0	0.06	0.08780487804878048	0.09719759554590952	942.1232570118354
5058	5375	910.0	0.15	0.2195121951219512	0.2195121951219512	0.0
5370	5373	1860.0	0.16	0.23414634146341462	0.24898493500627425	779.5309467717232
5060	5372	3920.0	0.31	0.31	0.31005074430805746	792.6766336315632
5374	5372	910.0	0.1	0.14634146341463414	0.14634146341463414	0.0
5062	5374	910.0	0.3	0.4390243902439024	0.4390243902439024	0.0
5060	5062	910.0	0.12	0.144	0.1736012172329104	578.1283100178285
5369	15943	1950.0	0.11	0.16097560975609757	0.16100232225763408	162.59231024011282
5376	5377	1860.0	0.11	0.132	0.29611709419258697	1898.3112276991328
5377	5378	2950.0	0.43	0.516	0.5570449965232561	1459.4893364137442
5377	27465	1450.0	0.36	0.432	0.4373168682280021	438.82189128538835
5379	17086	2950.0	0.03	0.036	0.038863604408599255	1459.4893364137442
5381	17089	2950.0	0.14	0.20487804878048782	0.20487804878048782	0.0
5380	5075	1450.0	0.45	0.54	0.5470297049880157	445.3560231587684
5380	5381	770.0	0.25	0.46875	0.46875	0.0
5378	5379	2950.0	0.07	0.08400000000000002	0.09068174362006497	1459.4893364137442
5363	5376	1860.0	0.77	0.924	1.1030876921295498	1163.4973235070422
5384	17150	1450.0	0.41	0.49199999999999994	0.5222564621665993	670.365240334987
5382	5083	1570.0	2.43	2.9160000000000004	2.916099367507086	46.04205260257733
5355	5368	1570.0	0.34	0.40800000000000003	0.5524615960225719	765.6256795489004
5071	5368	1570.0	0.31	0.372	0.3720000224040046	6.706186087918957
5382	5071	1570.0	0.2	0.24	0.24762129556861967	367.871310379412
5355	5382	1300.0	0.08	0.08	0.08014818916007382	413.9133629819894
5384	5383	1450.0	0.25	0.25	0.477484059034615	1471.9586544467688
5385	5386	1860.0	0.42	0.6146341463414634	0.6526061328465865	774.158385687374
5385	5387	1860.0	0.6	0.72	0.7742722318554418	907.2724791216507
5365	5387	3740.0	0.85	0.9272727272727272	0.9669328239852818	1219.008848606673
5388	5386	1950.0	0.63	0.921951219512195	1.700743609609579	1651.3979975617756
5389	5390	910.0	1.04	1.248	2.3712296060503566	852.9741919701105
5392	5393	1860.0	0.88	1.2878048780487805	1.695931027008715	1206.9564069666062
5393	17145	1860.0	0.5	0.7317073170731707	1.8622019076167373	1855.8720312958421
5096	5097	910.0	1.45	2.121951219512195	2.1219512748478144	7.031210235653639
5386	5390	2950.0	0.72	1.0536585365853657	1.1988338682779678	1526.6847514731298
5395	27334	1950.0	0.36	0.432	0.45794902782063385	895.9575184455842
5396	15967	1850.0	0.43	0.80625	1.1483225152039747	1317.723259137501
5398	15971	1950.0	0.59	0.8634146341463413	1.0057458612484802	1059.5372219664905
5400	5390	1860.0	0.2	0.24	0.24355814203636994	591.187676287426
5397	15970	910.0	0.37	0.5414634146341463	0.8723179024037165	705.7636357535973
5399	5401	2500.0	0.28	0.3054545454545455	0.4100771389260714	1631.339005034391
5401	5392	1860.0	0.16	0.23414634146341462	0.6364566941963421	1910.2066156058472
5390	5398	1950.0	0.28	0.40975609756097564	0.4773031205924992	1059.5372219664905
5402	15973	910.0	0.25	0.36585365853658536	0.7906216473621012	840.1844896475898
5387	5405	1860.0	0.09	0.1317073170731707	0.4583739248013962	2110.4686994866315
5405	5404	5880.0	0.49	0.48999999999999994	0.5404219033975004	3970.000442341464
5402	5406	1250.0	0.16	0.17454545454545456	0.29684737847013365	1035.6899649886818
5405	5406	1860.0	0.56	0.8195121951219513	1.1587230784974907	1297.7436416162423
5406	15976	910.0	0.07	0.10243902439024391	0.32520607675570035	996.314695941237
5386	5405	3920.0	0.56	0.56	0.5738264260267559	2026.3322813395803
5402	15974	1860.0	0.15	0.18	0.18239810963512676	574.7780144397495
5407	10055	910.0	0.36	0.5268292682926828	3.2519777880348664	1260.6909738241006
5409	13635	770.0	0.17	0.24878048780487805	1.092135223310741	951.0698891775885
5411	5412	1950.0	0.12	0.17560975609756097	0.34692934421666977	1717.27087920638
5413	5414	810.0	0.36	0.5268292682926828	0.8311705700583577	618.7029140751197
5415	10059	1860.0	0.52	0.7609756097560976	0.8820731528952948	1001.001411259116
5413	10058	770.0	0.16	0.23414634146341462	0.48346334573803346	694.4122052780604
5417	10494	910.0	0.59	0.708	0.7249039968174115	327.91412922892584
5391	5419	1950.0	0.18	0.2634146341463414	0.8737906044611123	2172.0923272252935
5420	10497	1950.0	0.63	0.921951219512195	1.033850177182876	974.9979385429822
5420	15983	910.0	0.66	0.792	1.2817094220217644	772.6684105192003
5421	5420	1950.0	0.36	0.5268292682926828	1.0365965074921195	1713.4557898029998
5419	15986	1950.0	0.02	0.029268292682926828	0.0914711266315114	2121.686287150654
5421	5417	910.0	0.31	0.372	0.3808817610396569	327.91412922892584
5353	5415	2950.0	0.54	0.7902439024390244	1.0257403846553774	1882.5357784679077
5214	10060	2950.0	0.26	0.3804878048780488	0.47808494761262876	1807.4023471203452
5422	13642	2950.0	0.04	0.058536585365853655	0.06700288161911407	1546.9376492783263
